문화재명,시군구명,종목,경도,위도,대표이미지
묘법연화경 권4∼7,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638867.jpg
묘법연화경 권2ㆍ4ㆍ5ㆍ6,청주시,시도유형문화재,127.4954172,36.6526552,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638869.jpg
묘법연화경 권6~7,단양군,시도유형문화재,128.3164946,36.8259009,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638872.jpg
묘법연화경 권6~7,단양군,시도유형문화재,128.3164946,36.8259009,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638874.jpg
묘법연화경 권4~7,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638876.jpg
묘법연화경 권4~7,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638877.jpg
묘법연화경 권1~3,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638880.jpg
묘법연화경 권1~3,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638882.jpg
묘법연화경(언해),단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638884.jpg
어제관무량수불경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638886.jpg
오대진언집,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638888.jpg
몽산화상육도보설,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638889.jpg
불설수생경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638890.jpg
선종영가집,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638891.jpg
불설대보부모은중경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638892.jpg
대불정여래밀인수증요의제보살만행수능엄경 권9,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216222900.jpg
주석가여래성도기,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216240500.jpg
천태사교의집주상권,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/no_image.gif
중간진언집,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216284400.jpg
불설사십이장경,충주시,시도유형문화재,127.9690562,36.9484916,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638896.jpg
인천안목 권상,충주시,시도유형문화재,127.9690562,36.9484916,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638900.jpg
상교정본자비도량참법 권7~10,충주시,시도유형문화재,127.9690562,36.9484916,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638901.jpg
유백증 정사공신교서,충주시,시도유형문화재,127.7242877,37.0577575,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638902.jpg
충주 미륵대원지 석조귀부,충주시,시도유형문화재,128.095157108342,36.8223537832254,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638903.jpg
청주 목우사지 석조여래입상,청주시,시도유형문화재,127.501984992028,36.638125541094,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638905.jpg
충주 창동리 석조약사여래입상,충주시,시도유형문화재,127.878871841063,36.9968762895036,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638906.jpg
충주 충렬사비,충주시,시도유형문화재,127.905417891673,36.9461823387689,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638908.jpg
백지묵서불설법화삼매경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216303900.jpg
선문염송집 권11,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216421600.jpg
묘법연화경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216463100.jpg
묘법연화경,충주시,시도유형문화재,128.09507,36.8189774,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638911.jpg
백지묵서약사유리광여래본원공덕경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101216494000.jpg
범망보살계경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/no_image.gif
불설법화삼매경,청주시,시도유형문화재,127.3750196,36.523296,http://www.cha.go.kr/unisearch/images/no_image.gif
음성 보현암 석조아미타여래좌상,음성군,시도유형문화재,127.5834267,36.9863779,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638919.jpg
음성 보현암 석조관음보살의좌상,음성군,시도유형문화재,127.5834267,36.9863779,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638920.jpg
의학입문,제천시,시도유형문화재,128.1814404,37.1518106,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101619414800.JPG
송조표전총류 권8~10,제천시,시도유형문화재,128.1814404,37.1518106,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101619444900.JPG
영동 중화사 목조여래좌상 및 목조보살좌상,영동군,시도유형문화재,127.8392182,36.1481683,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638921.jpg
신편산학계몽,청주시,시도유형문화재,127.4696705,36.6370179,http://www.cha.go.kr/unisearch/images/no_image.gif
자비도량참법집해,청주시,시도유형문화재,127.4696705,36.6370179,http://www.cha.go.kr/unisearch/images/no_image.gif
노자권재구의,청주시,시도유형문화재,127.4696705,36.6370179,http://www.cha.go.kr/unisearch/images/no_image.gif
묘법연화경 권1~3,청주시,시도유형문화재,127.4696705,36.6370179,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638922.jpg
금강반야경소론찬요조현록,청주시,시도유형문화재,127.4954172,36.6526552,http://www.cha.go.kr/unisearch/images/no_image.gif
제천 경은사 목조문수보살좌상 및 복장유물,제천시,시도유형문화재,128.0456174,37.1508194,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101620181500.JPG
제천 경은사 강희오십년명 석감,제천시,시도유형문화재,128.0456174,37.1508194,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101620200600.JPG
보은 법주사 대웅보전 후불도,보은군,시도유형문화재,127.7294827,36.4894573,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638924.jpg
보은 법주사 여적암 다층청석탑,보은군,시도유형문화재,127.8314705,36.5561092,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638930.jpg
보은 법주사 복천암 극락보전,보은군,시도유형문화재,127.8524827,36.5518619,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638932.jpg
청주 구룡사 사적비,청주시,시도유형문화재,127.5382928,36.6607929,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638934.jpg
임경업 추련도,충주시,시도유형문화재,127.9053997,36.9463467,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638937.jpg
제천 신륵사 극락전 벽화 및 단청,제천시,시도유형문화재,128.1301723,36.8792151,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101620241100.JPG
대방광불화엄경보현행원품,단양군,시도유형문화재,128.3655186,36.9845473,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638942.jpg
불설장수멸죄호제동자경,단양군,시도유형문화재,128.4805348,37.0325021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638944.jpg
이공기 호성공신교서 및 초상,제천시,시도유형문화재,128.0861876,37.099196,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638945.jpg
보은 법주사 복천암 목조아미타여래삼존좌상,보은군,시도유형문화재,127.8524827,36.5518619,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638947.jpg
보은 법주사 복천암 신중도,보은군,시도유형문화재,127.8524827,36.5518619,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638948.jpg
보은 법주사 복천암 삼세불도,보은군,시도유형문화재,127.8524827,36.5518619,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638949.jpg
보은 문수암 산신도,보은군,시도유형문화재,127.7169771,36.4835543,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638950.jpg
단양 청련암 목조보살좌상,단양군,시도유형문화재,128.3404608,36.8945653,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638951.jpg
사경영험,단양군,시도유형문화재,128.3164946,36.8259009,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638952.jpg
충주 용화사 석조여래입상,충주시,시도유형문화재,127.7757038,36.9554453,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638953.jpg
보은 보은사 석조여래입상,보은군,시도유형문화재,127.7418868,36.4898358,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638957.jpg
보은 보은사 지장시왕도,보은군,시도유형문화재,127.7418868,36.4898358,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638958.jpg
경주김씨 판도판서공파 족보 목판,보은군,시도유형문화재,127.7376635,36.4870118,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638959.jpg
충주 미륵대원지 사각석등,충주시,시도유형문화재,128.095182,36.8221499,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638960.jpg
청주 모충동 석조비로자나불좌상,청주시,시도유형문화재,127.4746135,36.6244485,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1638964.jpg
진천 길상사,진천군,시도기념물,127.423110107594,36.8533267061909,http://www.cha.go.kr/unisearch/images/monument/1649115.jpg
영춘남굴,단양군,시도기념물,128.483638,37.066303,http://www.cha.go.kr/unisearch/images/no_image.gif
충주탄금대,충주시,시도기념물,127.8992147,36.9878274,http://www.cha.go.kr/unisearch/images/monument/1649125.jpg
청주 압각수,청주시,시도기념물,127.488295812515,36.6324436172329,http://www.cha.go.kr/unisearch/images/monument/1649135.jpg
옥천 척화비,옥천군,시도기념물,127.55983011975,36.3095622135344,http://www.cha.go.kr/unisearch/images/monument/1649153.jpg
괴산 칠충사,괴산군,시도기념물,127.782062147977,36.7892204347175,http://www.cha.go.kr/unisearch/images/monument/1649163.jpg
영동 난계사,영동군,시도기념물,127.702708812938,36.210466778442,http://www.cha.go.kr/unisearch/images/monument/1649180.jpg
진천 정송강사,진천군,시도기념물,127.40825651862,36.7991280361657,http://www.cha.go.kr/unisearch/images/monument/1649197.jpg
송우암신도비및묘소,괴산군,시도기념물,127.7419442,36.656679,http://www.cha.go.kr/unisearch/images/monument/1649205.jpg
의림지,제천시,시도기념물,128.2105786,37.1731588,http://www.cha.go.kr/unisearch/images/monument/1649219.jpg
괴산 충민사,괴산군,시도기념물,127.84688901977,36.8364759322988,http://www.cha.go.kr/unisearch/images/monument/1649233.jpg
옥천 후율당,옥천군,시도기념물,127.671990485684,36.4023359015558,http://www.cha.go.kr/unisearch/images/monument/1649240.jpg
옥천 조헌 묘소,옥천군,시도기념물,127.688448336509,36.3805876527343,http://www.cha.go.kr/unisearch/images/monument/1649256.jpg
보은 후율사,보은군,시도기념물,127.65303142903,36.4777803027637,http://www.cha.go.kr/unisearch/images/monument/1649273.jpg
청주 충렬사,청주시,시도기념물,127.392182404125,36.6215852415167,http://www.cha.go.kr/unisearch/images/monument/1649280.jpg
청주 표충사,청주시,시도기념물,127.493718415405,36.6469341188553,http://www.cha.go.kr/unisearch/images/monument/1649304.jpg
제천 황강영당 및 수암사,제천시,시도기념물,128.073122671719,36.8993920506328,http://www.cha.go.kr/unisearch/images/monument/1649336.jpg
단양 천동동굴,단양군,시도기념물,128.422812402371,36.9706133016807,http://www.cha.go.kr/unisearch/images/monument/1649371.jpg
청주 곽예 묘소,청주시,시도기념물,127.528983863229,36.6561688082456,http://www.cha.go.kr/unisearch/images/monument/1649388.jpg
충주 이수일 묘소,충주시,시도기념물,127.885995511982,37.0121605706621,http://www.cha.go.kr/unisearch/images/monument/1649413.jpg
영동 삼괴당,영동군,시도기념물,127.911180660022,36.1483757839126,http://www.cha.go.kr/unisearch/images/monument/1649438.jpg
청주 척화비,청주시,시도기념물,127.487960001165,36.6330018003363,http://www.cha.go.kr/unisearch/images/monument/1649462.jpg
괴산 고산정 및 제월대,괴산군,시도기념물,127.831027431862,36.8172329395812,http://www.cha.go.kr/unisearch/images/monument/1649488.jpg
괴산 만동묘정비,괴산군,시도기념물,127.811100061661,36.6686918788446,http://www.cha.go.kr/unisearch/images/monument/1649497.jpg
충주 박팽년 사당,충주시,시도기념물,127.744786887582,37.0019663396372,http://www.cha.go.kr/unisearch/images/monument/1649514.jpg
보은 풍림정사,보은군,시도기념물,127.600132547599,36.4817871117077,http://www.cha.go.kr/unisearch/images/monument/1649522.jpg
옥천 양신정,옥천군,시도기념물,127.641155410293,36.2867486882347,http://www.cha.go.kr/unisearch/images/monument/1649530.jpg
청주 손병희 생가,청주시,시도기념물,127.557603774883,36.754243309084,http://www.cha.go.kr/unisearch/images/monument/1649546.jpg
충주 남산성,충주시,시도기념물,127.975478353398,36.9566442010243,http://www.cha.go.kr/unisearch/images/monument/1649562.jpg
음성 권근 삼대 묘소 및 신도비,음성군,시도기념물,127.626200212685,37.0689910939665,http://www.cha.go.kr/unisearch/images/monument/1649598.jpg
괴산 정인지 묘소,괴산군,시도기념물,127.821239033263,36.9263442323072,http://www.cha.go.kr/unisearch/images/monument/1649612.jpg
영동 부용리 고분,영동군,시도기념물,127.768865296396,36.171870355358,http://www.cha.go.kr/unisearch/images/monument/1649626.jpg
제천 덕주산성,제천시,시도기념물,128.088965947442,36.866169076591,http://www.cha.go.kr/unisearch/images/monument/1649643.jpg
중원누암리고분군,충주시,시도기념물,127.8570248,37.028965,http://www.cha.go.kr/unisearch/images/monument/1649660.jpg
제천 자양영당,제천시,시도기념물,128.086151610818,37.0993208495484,http://www.cha.go.kr/unisearch/images/monument/1649668.jpg
청주 안정라씨 삼세충효문,청주시,시도기념물,127.579014492959,36.7129385122671,http://www.cha.go.kr/unisearch/images/monument/1649692.jpg
영동 김자수 고가,영동군,시도기념물,127.723968393321,36.2109523820216,http://www.cha.go.kr/unisearch/images/monument/1649707.jpg
청주 신항서원,청주시,시도기념물,127.526417410203,36.636326520604,http://www.cha.go.kr/unisearch/images/monument/1649731.jpg
보은 상현서원,보은군,시도기념물,127.798453268159,36.4780377975288,http://www.cha.go.kr/unisearch/images/monument/1649755.jpg
옥천 김문기 유허비,옥천군,시도기념물,127.681257225401,36.2296950342421,http://www.cha.go.kr/unisearch/images/monument/1649771.jpg
옥천 송시열 유허비,옥천군,시도기념물,127.659463861374,36.2538400220807,http://www.cha.go.kr/unisearch/images/monument/1649787.jpg
영동 송시열 유허비,영동군,시도기념물,127.892268488351,36.2335275896801,http://www.cha.go.kr/unisearch/images/monument/1649804.jpg
보은 김수온 부조묘,보은군,시도기념물,127.713018198071,36.4538218871975,http://www.cha.go.kr/unisearch/images/monument/1649828.jpg
괴산 청안사마소,괴산군,시도기념물,127.64164758819,36.775222742814,http://www.cha.go.kr/unisearch/images/monument/1649836.jpg
보은 고봉정사,보은군,시도기념물,127.815144932186,36.4294544604367,http://www.cha.go.kr/unisearch/images/monument/1649844.jpg
영춘향교,단양군,시도기념물,128.481156,37.0873277,http://www.cha.go.kr/unisearch/images/no_image.gif
청주 송상현 묘소 및 신도비,청주시,시도기념물,127.397138231603,36.6242729359879,http://www.cha.go.kr/unisearch/images/monument/1649892.jpg
충주 임경업 묘소,충주시,시도기념물,127.908169614053,36.9278979217471,http://www.cha.go.kr/unisearch/images/monument/1649917.jpg
청주 최명길 묘소,청주시,시도기념물,127.5201031698,36.7433872772412,http://www.cha.go.kr/unisearch/images/monument/2017012309434000.jpg
청주 영조 태실,청주시,시도기념물,127.58008589046,36.6536612443717,http://www.cha.go.kr/unisearch/images/monument/1649949.jpg
보은 성운 묘소 및 묘갈,보은군,시도기념물,127.752614315823,36.5156243850474,http://www.cha.go.kr/unisearch/images/monument/1649957.jpg
청주 박광우 묘소,청주시,시도기념물,127.450693796684,36.5760594345021,http://www.cha.go.kr/unisearch/images/monument/1649965.jpg
청주 한란묘소 및 신도비,청주시,시도기념물,127.493149826604,36.5673566404691,http://www.cha.go.kr/unisearch/images/monument/1649973.jpg
청주 체화당사 및 사적비,청주시,시도기념물,127.485715480536,36.5657843681759,http://www.cha.go.kr/unisearch/images/monument/1649989.jpg
괴산 수월정,괴산군,시도기념물,127.840777018916,36.7470753502315,http://www.cha.go.kr/unisearch/images/monument/1650014.jpg
영동 박연 묘소,영동군,시도기념물,127.700816690465,36.2131537928343,http://www.cha.go.kr/unisearch/images/monument/1650022.jpg
영동 김수온 묘소,영동군,시도기념물,127.808763668557,36.2816707944164,http://www.cha.go.kr/unisearch/images/monument/1650038.jpg
진천 이상설 생가,진천군,시도기념물,127.48026280748,36.8618180450336,http://www.cha.go.kr/unisearch/images/monument/1650054.jpg
진천 홍우경・정인옹주 묘소,진천군,시도기념물,127.417531850908,36.9969179271027,http://www.cha.go.kr/unisearch/images/monument/1650062.jpg
김유신장군유허지,진천군,시도기념물,127.4361117,36.8553798,http://www.cha.go.kr/unisearch/images/monument/1650070.jpg
진천 남지 묘소 및 신도비,진천군,시도기념물,127.47293989473,36.8069567836477,http://www.cha.go.kr/unisearch/images/monument/1650078.jpg
충주 문주리 요지,충주시,시도기념물,127.922617907719,36.8998714590579,http://www.cha.go.kr/unisearch/images/monument/1650086.jpg
청주정북동토성,청주시,시도기념물,127.4558262,36.6892743,http://www.cha.go.kr/unisearch/images/monument/1650111.jpg
진천대모산성,진천군,시도기념물,127.461986840166,36.8672469742271,http://www.cha.go.kr/unisearch/images/monument/1650127.jpg
청주 방정,청주시,시도기념물,127.504341967472,36.603682594605,http://www.cha.go.kr/unisearch/images/monument/1650135.jpg
청주 무농정,청주시,시도기념물,127.502041128596,36.605777553535,http://www.cha.go.kr/unisearch/images/monument/1650159.jpg
청주 산덕리 태실,청주시,시도기념물,127.512726754447,36.4866910866287,http://www.cha.go.kr/unisearch/images/monument/1650183.jpg
제천 박약재,제천시,시도기념물,128.264611253096,37.1366022335568,http://www.cha.go.kr/unisearch/images/monument/1650199.jpg
영동 박흥생 묘비,영동군,시도기념물,127.70018224829,36.2101673591856,http://www.cha.go.kr/unisearch/images/monument/1650216.jpg
영동 김영이・장비 단소,영동군,시도기념물,127.757847898745,36.1358488307466,http://www.cha.go.kr/unisearch/images/monument/1650232.jpg
청주 신채호사당 및 묘소,청주시,시도기념물,127.620003690771,36.6363898136963,http://www.cha.go.kr/unisearch/images/monument/1650248.jpg
진천 송인 묘소,진천군,시도기념물,127.539869724185,36.8988133178257,http://www.cha.go.kr/unisearch/images/monument/1650264.jpg
제천 원호 유허비 및 관란정,제천시,시도기념물,128.326540483626,37.2167456295718,http://www.cha.go.kr/unisearch/images/monument/1650272.jpg
제천 청풍 망월산성,제천시,시도기념물,128.169557428226,37.0061939149314,http://www.cha.go.kr/unisearch/images/monument/1650288.jpg
진천 이정 묘소,진천군,시도기념물,127.458747385787,36.8236301705237,http://www.cha.go.kr/unisearch/images/monument/1650305.jpg
진천 이거이 묘소,진천군,시도기념물,127.366372262724,36.8318204434646,http://www.cha.go.kr/unisearch/images/monument/1650313.jpg
영동 추풍령 전적 및 장지현 순절비,영동군,시도기념물,127.977603723266,36.2151396690976,http://www.cha.go.kr/unisearch/images/monument/1650321.jpg
영동 가곡리 고분,영동군,시도기념물,127.669652968334,36.1214200934795,http://www.cha.go.kr/unisearch/images/monument/1650345.jpg
증평 배극렴 묘소,증평군,시도기념물,127.57542580056,36.8076417126482,http://www.cha.go.kr/unisearch/images/monument/1650361.jpg
음성 경녕군 부인 김씨 묘소,음성군,시도기념물,127.638151019393,37.0813396505027,http://www.cha.go.kr/unisearch/images/monument/1650377.jpg
충주 미륵리 요지,충주시,시도기념물,128.087923817186,36.8240381982854,http://www.cha.go.kr/unisearch/images/monument/1650393.jpg
단양수양개선사유적,단양군,시도기념물,128.292886,36.9607064,http://www.cha.go.kr/unisearch/images/no_image.gif
단양 금굴 유적,단양군,시도기념물,128.357552646728,36.9964085126502,http://www.cha.go.kr/unisearch/images/monument/1650417.jpg
단양 구낭굴 유적,단양군,시도기념물,128.370795387396,37.0368742524527,http://www.cha.go.kr/unisearch/images/monument/1650441.jpg
진천 이집 묘갈,진천군,시도기념물,127.438695261033,36.8780626979293,http://www.cha.go.kr/unisearch/images/monument/1650449.jpg
옥천 창주서원 묘정비,옥천군,시도기념물,127.636217876595,36.2432461062481,http://www.cha.go.kr/unisearch/images/monument/1650457.jpg
진천 정철 묘소,진천군,시도기념물,127.407568918536,36.7964950430657,http://www.cha.go.kr/unisearch/images/monument/1650526.jpg
괴산 화양서원 묘정비,괴산군,시도기념물,127.811981727945,36.6690513745242,http://www.cha.go.kr/unisearch/images/monument/1650534.jpg
김유신태실및돌담,진천군,시도기념물,127.383438,36.8433256,http://www.cha.go.kr/unisearch/images/monument/1650550.jpg
영동 덕수이씨 육세팔효정문,영동군,시도기념물,127.680152776135,36.1206646742571,http://www.cha.go.kr/unisearch/images/monument/1650558.jpg
충주 대림산성,충주시,시도기념물,127.939383301693,36.9339290903813,http://www.cha.go.kr/unisearch/images/monument/1650582.jpg
음성 수정산성,음성군,시도기념물,127.706554427509,36.9387072734765,http://www.cha.go.kr/unisearch/images/monument/1650606.jpg
충주 주정산 봉수,충주시,시도기념물,127.968104719145,36.8576485221383,http://www.cha.go.kr/unisearch/images/monument/1650646.jpg
충주 김생사지,충주시,시도기념물,127.908618650447,37.006464273972,http://www.cha.go.kr/unisearch/images/monument/1650679.jpg
옥천 가산사 영정각 및 산신각,옥천군,시도기념물,127.597460042494,36.4015721824934,http://www.cha.go.kr/unisearch/images/monument/1650719.jpg
제천 점말동굴 유적,제천시,시도기념물,128.223949219644,37.1959636859667,http://www.cha.go.kr/unisearch/images/monument/1650737.jpg
제천 입석리 선돌,제천시,시도기념물,128.293813258698,37.1956935990539,http://www.cha.go.kr/unisearch/images/monument/1650753.jpg
제천 배론성지,제천시,시도기념물,128.083641021382,37.1618961740116,http://www.cha.go.kr/unisearch/images/monument/1650769.jpg
충주 조동리 고인돌,충주시,시도기념물,127.97402070874,37.0306812177921,http://www.cha.go.kr/unisearch/images/monument/1650785.jpg
청주 가경동 유적,청주시,시도기념물,127.438323353843,36.6178095847394,http://www.cha.go.kr/unisearch/images/monument/1650801.jpg
청주 부모산성,청주시,시도기념물,127.410861039508,36.6346453053905,http://www.cha.go.kr/unisearch/images/monument/1650887.jpg
증평 연병호 생가,증평군,시도기념물,127.620142651319,36.8284082640026,http://www.cha.go.kr/unisearch/images/monument/1650983.jpg
옥천 육영수 생가,옥천군,시도기념물,127.587361631665,36.3182296078566,http://www.cha.go.kr/unisearch/images/monument/1651047.gif
진천 석장리 유적,진천군,시도기념물,127.519221194644,36.8879495057632,http://www.cha.go.kr/unisearch/images/monument/1651071.jpg
청주 양성산성,청주시,시도기념물,127.48970371228,36.5143105779105,http://www.cha.go.kr/unisearch/images/monument/1651103.jpg
충주 조동리 유적,충주시,시도기념물,127.962896757795,37.0254965656729,http://www.cha.go.kr/unisearch/images/monument/1651135.jpg
단양 각기리 입석,단양군,시도기념물,128.285390039119,37.0168047633162,http://www.cha.go.kr/unisearch/images/monument/1651199.jpg
음성 망이산성,음성군,시도기념물,127.489250394052,37.0521593445269,http://www.cha.go.kr/unisearch/images/monument/1651207.jpg
충주 팔봉서원,충주시,시도기념물,127.922639043096,36.9011860858426,http://www.cha.go.kr/unisearch/images/monument/1651271.jpg
청주 송인수 묘소 및 신도비,청주시,시도기념물,127.478994752054,36.5445253575072,http://www.cha.go.kr/unisearch/images/monument/1651325.jpg
증평 신경행 묘소,증평군,시도기념물,127.631342014053,36.7451927413298,http://www.cha.go.kr/unisearch/images/no_image.gif
충주 신청리 고인돌,충주시,시도기념물,127.734165974633,37.0099653789866,http://www.cha.go.kr/unisearch/images/monument/1651341.jpg
진천 김덕숭 효자각,진천군,시도기념물,127.413109407731,36.8871186120295,http://www.cha.go.kr/unisearch/images/monument/1651357.jpg
단양 사지원리 방단적석유구,단양군,시도기념물,128.44570035442,37.0955486638225,http://www.cha.go.kr/unisearch/images/monument/1651373.jpg
충주 부흥사 방단적석유구,충주시,시도기념물,127.88303556606,37.0781475342864,http://www.cha.go.kr/unisearch/images/monument/1651389.jpg
충주 견학리 토성,충주시,시도기념물,127.757486422437,36.9841015013703,http://www.cha.go.kr/unisearch/images/monument/1651397.jpg
증평 이성산성,증평군,시도기념물,127.5976768,36.8111252,http://www.cha.go.kr/unisearch/images/no_image.gif
청주 현풍곽씨 효자비 및 묘소,청주시,시도기념물,127.498639849535,36.6302597103353,http://www.cha.go.kr/unisearch/images/monument/1651413.jpg
충주 우천석·우팽 묘소,충주시,시도기념물,127.965065314664,37.0815138473528,http://www.cha.go.kr/unisearch/images/monument/1651437.jpg
괴산 정호 묘소,괴산군,시도기념물,127.816639323427,36.8726155715753,http://www.cha.go.kr/unisearch/images/monument/1651469.jpg
영동 일제재 일원,영동군,시도기념물,127.910362250376,36.1485648772857,http://www.cha.go.kr/unisearch/images/monument/2020051416014800.jpg
증평 사곡리 우물,증평군,시도기념물,127.616137674537,36.7875299405474,http://www.cha.go.kr/unisearch/images/no_image.gif
진천 이영남 묘소,진천군,시도기념물,127.535103,36.8820268,http://www.cha.go.kr/unisearch/images/monument/1651477.jpg
청주 양수척 효자비,청주시,시도기념물,127.5287246,36.6109485,http://www.cha.go.kr/unisearch/images/monument/1651485.jpg
괴산 김관 묘소,괴산군,시도기념물,127.834606735365,36.8644462771675,http://www.cha.go.kr/unisearch/images/monument/1651509.jpg
옥천 석탄리 고인돌,옥천군,시도기념물,127.619235062287,36.3178302295012,http://www.cha.go.kr/unisearch/images/monument/1651517.jpg
옥천 석탄리 선돌,옥천군,시도기념물,127.619235062287,36.3178302295012,http://www.cha.go.kr/unisearch/images/monument/1651533.jpg
충주 이시진 묘소,충주시,시도기념물,127.945616181708,37.0561842957097,http://www.cha.go.kr/unisearch/images/monument/1651549.jpg
괴산 이연경 묘역,괴산군,시도기념물,127.808081387777,36.9329758792751,http://www.cha.go.kr/unisearch/images/monument/1651641.jpg
충주 양능길·양여공 묘소,충주시,시도기념물,127.950069640312,37.0930729879985,http://www.cha.go.kr/unisearch/images/monument/1651649.jpg
제천 월광사지,제천시,시도기념물,128.086961099072,36.8767996145614,http://www.cha.go.kr/unisearch/images/monument/2020030310363100.jpg
제천 복평리 모감주나무 군락,제천시,시도기념물,128.090254872697,36.9003194679728,http://www.cha.go.kr/unisearch/images/monument/2020030310453600.JPG
보은 대야리 고분군,보은군,시도기념물,127.749827894651,36.4757878465461,http://www.cha.go.kr/unisearch/images/monument/1651665.jpg
보은 회인 사직단,보은군,시도기념물,127.594987120223,36.4939208027265,http://www.cha.go.kr/unisearch/images/monument/2020033117425100.JPG
제천 교동 음나무,제천시,시도기념물,128.21807187508,37.1421868679741,http://www.cha.go.kr/unisearch/images/monument/2020030310505400.JPG
청주 이덕수 묘역,청주시,시도기념물,127.528934027733,36.6864811562513,http://www.cha.go.kr/unisearch/images/monument/2019042311481300.jpg
증평 김득신 묘소,증평군,시도기념물,127.640024696898,36.7175052241751,http://www.cha.go.kr/unisearch/images/no_image.gif
